timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915049008,-0.14770508,-0.710022,0.059509277,3.21875,-8.78125,8.5,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049039,-0.20947266,-1.0559692,0.11859131,5.796875,-9.375,10.921875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049085,-0.21899414,-1.4226685,0.05291748,12.140625,-5.140625,-0.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049118,-0.29711914,-1.491272,0.07269287,10.59375,-2.53125,-10.109375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049165,-0.22802734,-1.6399536,-0.31744385,11.15625,6.609375,-7.5625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049199,-0.10107422,-1.4072876,-0.1885376,15.625,30.5,-1.078125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049241,-0.059326172,-0.83258057,-0.14019775,-9.328125,37.765625,-0.03125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049277,-0.20581055,-0.7078247,-0.16119385,-8.046875,28.546875,1.328125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049319,-0.26879883,-0.92803955,-0.1272583,0.296875,21.765625,-2.828125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049357,-0.24414062,-0.86602783,-0.042053223,0.21875,18.09375,-4.671875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049403,-0.18139648,-0.73883057,0.032165527,-5.5625,17.859375,-2.78125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049433,-0.10595703,-0.5901489,-0.00030517578,-3.765625,19.328125,3.34375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049477,-0.12060547,-0.49713135,-0.09820557,-2.578125,20.875,5.265625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915049523,-0.17529297,-0.56329346,-0.13311768,2.328125,16.484375,8.25,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
