timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633356474945,-0.45288086,-0.81256104,0.34490967,2.390625,0.109375,-0.125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356474974,-0.47045898,-0.8101196,0.34906006,-0.03125,-0.1875,0.421875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475051,-0.46777344,-0.8064575,0.35150146,-0.078125,-0.328125,0.109375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475055,-0.46557617,-0.8115845,0.34246826,0.3125,-0.5625,0.015625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475125,-0.45825195,-0.8086548,0.340271,-0.046875,-0.421875,-0.03125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475138,-0.46484375,-0.8086548,0.35101318,-0.203125,-0.03125,0.125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475168,-0.46899414,-0.8130493,0.34588623,0.078125,-0.484375,0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475249,-0.46044922,-0.80841064,0.3463745,-0.265625,-0.671875,-0.09375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475259,-0.45825195,-0.8088989,0.34100342,0.1875,-0.65625,0.03125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475291,-0.46435547,-0.80670166,0.34710693,-0.375,-0.25,0.0,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475365,-0.4609375,-0.80596924,0.34173584,-0.515625,-0.640625,-0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475377,-0.45947266,-0.81427,0.3456421,-0.421875,-0.515625,0.203125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475409,-0.46411133,-0.8123169,0.34320068,-0.140625,-0.625,-0.109375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475485,-0.45947266,-0.80670166,0.34832764,0.0625,-0.6875,-0.0625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475500,-0.4519043,-0.80255127,0.35150146,-1.265625,0.015625,-0.203125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475529,-0.46728516,-0.8233032,0.3480835,1.59375,-1.859375,0.25,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475606,-0.46289062,-0.80718994,0.34295654,-1.671875,-0.453125,-0.421875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475620,-0.45581055,-0.80963135,0.35101318,1.390625,-0.125,0.0625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475649,-0.4567871,-0.8123169,0.34735107,-0.96875,-0.265625,-0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475728,-0.46362305,-0.8110962,0.34881592,-0.484375,-0.96875,-0.453125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475800,-0.46118164,-0.81451416,0.3456421,-0.0625,-0.65625,-0.109375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475803,-0.45898438,-0.8106079,0.3480835,0.109375,-0.828125,-0.21875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475813,-0.46972656,-0.8040161,0.34368896,-0.8125,-1.140625,-0.140625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475846,-0.46069336,-0.8081665,0.3480835,0.4375,-0.109375,-0.0625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475923,-0.45507812,-0.80914307,0.33807373,-0.5,-0.203125,-0.234375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475933,-0.46264648,-0.8081665,0.34954834,-0.65625,-1.0625,0.0,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356475965,-0.4645996,-0.80718994,0.34539795,-0.484375,-0.6875,-0.125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356476042,-0.46191406,-0.8140259,0.35003662,-0.984375,-0.75,0.0,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356476055,-0.45874023,-0.8076782,0.35125732,-1.8125,-1.796875,-0.25,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356476083,-0.4699707,-0.8027954,0.35516357,-0.984375,-2.28125,-0.34375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356476160,-0.46801758,-0.80914307,0.35321045,-1.421875,-2.34375,-0.640625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
