timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520142118,-0.032226562,0.9472656,0.36914062,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142180,-0.028320312,0.9501953,0.3779297,-0.09375,-0.375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142210,-0.02734375,0.9394531,0.375,-0.03125,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142240,-0.025390625,0.94628906,0.3720703,-0.09375,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142299,-0.024414062,0.9404297,0.36621094,-0.21875,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142331,-0.020507812,0.93359375,0.37695312,-0.21875,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142359,-0.033203125,0.9423828,0.37695312,-0.03125,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142421,-0.025390625,0.95410156,0.37890625,-0.03125,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142450,-0.034179688,0.9394531,0.37695312,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142479,-0.036132812,0.9345703,0.3701172,-0.03125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142538,-0.028320312,0.9355469,0.36523438,0.15625,0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142570,-0.01953125,0.9433594,0.37109375,0.46875,-0.09375,0.125,-47.875,32.875,-142.375,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142601,-0.025390625,0.9345703,0.37695312,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142660,-0.025390625,0.9394531,0.3671875,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142691,-0.025390625,0.94628906,0.36914062,0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142720,-0.015625,0.9472656,0.3701172,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142778,-0.033203125,0.9453125,0.3720703,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142808,-0.028320312,0.9482422,0.36816406,0.03125,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142839,-0.032226562,0.93847656,0.3720703,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142898,-0.024414062,0.9472656,0.39257812,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142930,-0.021484375,0.94140625,0.3671875,0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520142960,-0.032226562,0.9482422,0.36132812,-0.09375,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143021,-0.03125,0.9453125,0.37304688,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143050,-0.024414062,0.93359375,0.36816406,-0.03125,0.09375,-0.0625,-47.875,33.3125,-143.125,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143078,-0.030273438,0.94921875,0.375,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143139,-0.028320312,0.9375,0.3564453,-0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143169,-0.026367188,0.94628906,0.3701172,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143199,-0.032226562,0.9394531,0.375,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143261,-0.028320312,0.9482422,0.3720703,0.03125,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143290,-0.03515625,0.93652344,0.36816406,-0.21875,-0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143319,-0.029296875,0.9316406,0.3671875,0.09375,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143380,-0.037109375,0.93847656,0.375,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143409,-0.028320312,0.94140625,0.359375,-0.28125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143439,-0.036132812,0.9433594,0.3828125,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143500,-0.032226562,0.94628906,0.3701172,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143530,-0.028320312,0.94433594,0.37304688,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143558,-0.028320312,0.93359375,0.38183594,-0.03125,0.15625,-0.0625,-46.5,33.5,-140.875,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143620,-0.032226562,0.9355469,0.3857422,0.09375,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143650,-0.03125,0.9404297,0.375,0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143679,-0.03125,0.9433594,0.36914062,-0.03125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143738,-0.03515625,0.9375,0.3779297,-0.03125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143769,-0.03125,0.9355469,0.3623047,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143830,-0.038085938,0.94433594,0.3671875,-0.15625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143860,-0.0390625,0.94140625,0.37304688,-0.28125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143888,-0.028320312,0.9345703,0.3720703,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143918,-0.025390625,0.9345703,0.3720703,-0.21875,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520143980,-0.033203125,0.9345703,0.37890625,-0.15625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144010,-0.037109375,0.9404297,0.38183594,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144039,-0.0234375,0.9296875,0.3671875,-0.03125,-0.25,0.0625,-46.8125,31.8125,-142.125,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144102,-0.03515625,0.9345703,0.3671875,0.03125,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144130,-0.037109375,0.9394531,0.37695312,-0.09375,-0.1875,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144158,-0.024414062,0.9433594,0.37109375,0.03125,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144223,-0.025390625,0.9482422,0.3798828,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144249,-0.032226562,0.9394531,0.3779297,-0.21875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144279,-0.041992188,0.9404297,0.37695312,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144371,-0.03125,0.94921875,0.37695312,0.03125,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144373,-0.02734375,0.9404297,0.36914062,-0.03125,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144398,-0.036132812,0.9345703,0.3671875,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144460,-0.03515625,0.93847656,0.36914062,0.15625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144490,-0.032226562,0.9472656,0.375,0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144519,-0.022460938,0.9511719,0.37109375,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144578,-0.025390625,0.9394531,0.37890625,-0.15625,-0.125,0.0625,-46.5,32.4375,-143.625,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144609,-0.044921875,0.9433594,0.37304688,-0.09375,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144641,-0.025390625,0.94140625,0.35742188,0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144700,-0.02734375,0.94628906,0.37402344,-0.21875,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144729,-0.029296875,0.9375,0.37402344,-0.21875,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144759,-0.034179688,0.9404297,0.38476562,-0.09375,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144820,-0.032226562,0.94628906,0.3828125,-0.03125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144849,-0.03125,0.93359375,0.36816406,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144879,-0.038085938,0.9404297,0.37597656,-0.09375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144938,-0.034179688,0.9453125,0.3828125,0.09375,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144970,-0.040039062,0.94140625,0.3720703,-0.03125,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520144999,-0.033203125,0.93359375,0.375,-0.15625,-0.375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145057,-0.029296875,0.9394531,0.37695312,0.03125,-0.09375,0.34375,-46.8125,32.125,-141.0625,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145088,-0.03515625,0.9375,0.3720703,0.09375,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145120,-0.041992188,0.9394531,0.36621094,-0.15625,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145178,-0.03515625,0.94140625,0.38183594,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145208,-0.041992188,0.9433594,0.38378906,0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145239,-0.037109375,0.93359375,0.36621094,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145298,-0.025390625,0.94140625,0.37109375,0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145327,-0.032226562,0.9316406,0.3671875,0.15625,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145357,-0.022460938,0.94433594,0.3798828,0.21875,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145417,-0.03125,0.93847656,0.3701172,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145478,-0.0390625,0.94433594,0.3720703,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145480,-0.029296875,0.9433594,0.37597656,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145538,-0.02734375,0.93847656,0.38476562,-0.15625,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145590,-0.036132812,0.93066406,0.3798828,-0.15625,-0.03125,0.28125,-45.0,32.125,-141.8125,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145601,-0.03515625,0.94628906,0.38378906,-0.15625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145657,-0.024414062,0.9345703,0.37402344,-0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145691,-0.024414062,0.9394531,0.3701172,0.03125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145718,-0.041992188,0.9453125,0.36621094,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145778,-0.022460938,0.9394531,0.38085938,-0.09375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145810,-0.034179688,0.9375,0.3642578,0.15625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145839,-0.020507812,0.93652344,0.3701172,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145900,-0.037109375,0.9394531,0.37402344,-0.21875,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145931,-0.0234375,0.9394531,0.37890625,0.09375,-0.125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520145962,-0.02734375,0.9501953,0.37597656,0.09375,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146020,-0.037109375,0.93652344,0.3642578,-0.28125,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146050,-0.033203125,0.93847656,0.3564453,-0.03125,-0.125,0.15625,-48.625,31.0625,-142.125,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146080,-0.03515625,0.9433594,0.375,0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146139,-0.03125,0.9316406,0.37304688,0.03125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146169,-0.03515625,0.9394531,0.3828125,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146198,-0.03515625,0.9453125,0.37695312,-0.03125,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146259,-0.034179688,0.94140625,0.37402344,0.15625,-0.375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146294,-0.02734375,0.93652344,0.38085938,0.09375,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146320,-0.038085938,0.94433594,0.37890625,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146382,-0.028320312,0.9433594,0.3720703,-0.15625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146412,-0.030273438,0.9511719,0.38085938,-0.03125,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146438,-0.024414062,0.95214844,0.37304688,-0.15625,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146499,-0.032226562,0.94140625,0.36914062,-0.03125,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146535,-0.036132812,0.9433594,0.37304688,-0.03125,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146560,-0.034179688,0.94433594,0.3701172,0.03125,-0.25,0.21875,-46.0625,32.125,-142.875,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146650,-0.037109375,0.93359375,0.3701172,-0.03125,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146652,-0.018554688,0.93847656,0.35546875,0.03125,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146678,-0.026367188,0.94628906,0.37304688,0.15625,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146740,-0.034179688,0.9355469,0.3828125,-0.03125,0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146801,-0.041015625,0.9375,0.38476562,0.03125,-0.3125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146805,-0.0234375,0.9433594,0.38085938,0.03125,-0.25,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146861,-0.0234375,0.9472656,0.37695312,0.15625,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146890,-0.034179688,0.9433594,0.38085938,-0.03125,-0.375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146917,-0.026367188,0.9433594,0.37695312,-0.03125,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520146978,-0.038085938,0.94628906,0.37890625,0.09375,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147009,-0.022460938,0.9433594,0.36523438,0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147041,-0.033203125,0.9404297,0.36816406,0.09375,-0.03125,0.40625,-47.25,32.75,-141.625,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147101,-0.034179688,0.93359375,0.3671875,0.09375,0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147130,-0.029296875,0.93652344,0.36816406,0.21875,-0.1875,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147158,-0.01953125,0.9453125,0.3779297,-0.03125,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147221,-0.033203125,0.9404297,0.3779297,0.03125,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147249,-0.029296875,0.9472656,0.3798828,-0.03125,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147279,-0.02734375,0.9472656,0.3720703,0.09375,-0.25,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147339,-0.026367188,0.9560547,0.38085938,0.03125,-0.1875,0.65625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147370,-0.029296875,0.9326172,0.3857422,-0.09375,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147401,-0.028320312,0.9501953,0.38378906,0.09375,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147463,-0.028320312,0.94433594,0.37402344,0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147488,-0.030273438,0.9404297,0.37890625,0.03125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147522,-0.020507812,0.94921875,0.3623047,0.03125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
1633520147582,-0.037109375,0.93847656,0.3671875,-0.03125,-0.3125,0.15625,-47.5625,32.5625,-142.375,Thingy,Lying down left,7,s2250677,,Thingy_s2250677_Lying down left_06-10-2021_13-36-02
