timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633608979032,0.19262695,-0.8352661,-0.49371338,0.375,-1.109375,0.03125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979043,0.19311523,-0.8477173,-0.49957275,-0.296875,-0.671875,-0.015625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979074,0.20214844,-0.847229,-0.47686768,1.359375,-0.71875,-0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979149,0.19897461,-0.8428345,-0.5125122,-1.734375,-1.21875,0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979153,0.19628906,-0.85723877,-0.49493408,0.453125,-0.671875,-0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979231,0.2006836,-0.83966064,-0.48516846,0.421875,-0.234375,-0.015625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979239,0.19604492,-0.8447876,-0.49591064,0.34375,-0.796875,0.4375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979269,0.19848633,-0.8428345,-0.503479,-0.375,-1.265625,0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979346,0.19726562,-0.84259033,-0.49835205,-0.25,-0.828125,-0.21875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979359,0.2055664,-0.8418579,-0.49493408,-1.421875,-0.953125,0.15625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979388,0.20092773,-0.8386841,-0.50372314,-0.328125,-0.3125,0.328125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979466,0.19604492,-0.8418579,-0.49884033,-0.5625,-1.046875,0.28125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979479,0.19213867,-0.84942627,-0.4907837,-0.046875,-0.90625,0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979509,0.20141602,-0.8428345,-0.49224854,-0.375,-0.609375,0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979585,0.19897461,-0.84942627,-0.49493408,-0.078125,-0.5625,0.265625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979598,0.20581055,-0.84381104,-0.49273682,-0.078125,-0.890625,0.125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979629,0.19189453,-0.8386841,-0.49395752,-0.5,-0.875,0.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979706,0.20410156,-0.8464966,-0.49005127,0.953125,-0.671875,0.234375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979721,0.20507812,-0.84503174,-0.4907837,-0.703125,-0.546875,0.03125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979748,0.20996094,-0.848938,-0.4961548,-1.390625,-0.5,-0.09375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979825,0.19091797,-0.84869385,-0.48321533,0.09375,-0.4375,0.015625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979838,0.20458984,-0.84381104,-0.5027466,-0.53125,-0.53125,0.4375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979869,0.20336914,-0.8401489,-0.4907837,-0.15625,-0.859375,-0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979946,0.20361328,-0.8428345,-0.5022583,-1.5,-1.0625,0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608979951,0.2121582,-0.84552,-0.5003052,-0.6875,-1.046875,0.03125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980021,0.2055664,-0.84503174,-0.48101807,-0.4375,-0.4375,-0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980035,0.20166016,-0.84552,-0.48712158,-0.703125,-0.75,-0.078125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980064,0.21069336,-0.84576416,-0.48223877,0.265625,-0.34375,0.25,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980139,0.19824219,-0.84576416,-0.4866333,-0.453125,-1.0625,0.1875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980157,0.20654297,-0.8538208,-0.48883057,-0.0625,-0.734375,-0.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608980184,0.20483398,-0.8386841,-0.49639893,0.828125,-0.359375,0.015625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
